"","date","t2m","site"
"101880",2020-09-25 14:00:00,24.3,"PL-125850-99999"
"101881",2020-09-25 15:00:00,22.7,"PL-125850-99999"
"101882",2020-09-25 16:00:00,21.4,"PL-125850-99999"
"101883",2020-09-25 17:00:00,19.3,"PL-125850-99999"
"101884",2020-09-25 18:00:00,18,"PL-125850-99999"
"101885",2020-09-25 19:00:00,17.2,"PL-125850-99999"
"101886",2020-09-25 20:00:00,17.3,"PL-125850-99999"
"101887",2020-09-25 21:00:00,17.4,"PL-125850-99999"
"101888",2020-09-25 22:00:00,17.2,"PL-125850-99999"
"101889",2020-09-25 23:00:00,16.4,"PL-125850-99999"
"101890",2020-09-26,16.3,"PL-125850-99999"
"101891",2020-09-26 01:00:00,16.1,"PL-125850-99999"
"101892",2020-09-26 02:00:00,16,"PL-125850-99999"
"101893",2020-09-26 03:00:00,15.8,"PL-125850-99999"
"101894",2020-09-26 04:00:00,15.7,"PL-125850-99999"
"101895",2020-09-26 05:00:00,15.7,"PL-125850-99999"
"101896",2020-09-26 06:00:00,15.9,"PL-125850-99999"
"101897",2020-09-26 07:00:00,16.7,"PL-125850-99999"
"101898",2020-09-26 08:00:00,17.1,"PL-125850-99999"
"101899",2020-09-26 09:00:00,17.6,"PL-125850-99999"
"101900",2020-09-26 10:00:00,18.2,"PL-125850-99999"
"101901",2020-09-26 11:00:00,18.1,"PL-125850-99999"
"101902",2020-09-26 12:00:00,18.1,"PL-125850-99999"
"101903",2020-09-26 13:00:00,17.2,"PL-125850-99999"
"101904",2020-09-26 14:00:00,17.4,"PL-125850-99999"
"101905",2020-09-26 15:00:00,16.9,"PL-125850-99999"
"101906",2020-09-26 16:00:00,16.5,"PL-125850-99999"
"101907",2020-09-26 17:00:00,15.6,"PL-125850-99999"
"101908",2020-09-26 18:00:00,15.1,"PL-125850-99999"
"101909",2020-09-26 19:00:00,15,"PL-125850-99999"
"101910",2020-09-26 20:00:00,14.4,"PL-125850-99999"
"101911",2020-09-26 21:00:00,13.7,"PL-125850-99999"
"101912",2020-09-26 22:00:00,12.8,"PL-125850-99999"
"101913",2020-09-26 23:00:00,12.5,"PL-125850-99999"
"101914",2020-09-27,10.7,"PL-125850-99999"
"101915",2020-09-27 01:00:00,9.9,"PL-125850-99999"
"101916",2020-09-27 02:00:00,9.7,"PL-125850-99999"
"101917",2020-09-27 03:00:00,9.4,"PL-125850-99999"
"101918",2020-09-27 04:00:00,9,"PL-125850-99999"
"101919",2020-09-27 05:00:00,8.9,"PL-125850-99999"
"101920",2020-09-27 06:00:00,8.6,"PL-125850-99999"
"101921",2020-09-27 07:00:00,8.6,"PL-125850-99999"
"101922",2020-09-27 08:00:00,8.8,"PL-125850-99999"
"101923",2020-09-27 09:00:00,8.8,"PL-125850-99999"
"101924",2020-09-27 10:00:00,9.1,"PL-125850-99999"
"101925",2020-09-27 11:00:00,10.2,"PL-125850-99999"
"101926",2020-09-27 12:00:00,10.2,"PL-125850-99999"
"101927",2020-09-27 13:00:00,11,"PL-125850-99999"
"101928",2020-09-27 14:00:00,11.3,"PL-125850-99999"
"101929",2020-09-27 15:00:00,11.3,"PL-125850-99999"
"101930",2020-09-27 16:00:00,10.7,"PL-125850-99999"
"101931",2020-09-27 17:00:00,9.1,"PL-125850-99999"
"101932",2020-09-27 18:00:00,8.4,"PL-125850-99999"
"101933",2020-09-27 19:00:00,9.3,"PL-125850-99999"
"101934",2020-09-27 20:00:00,8.9,"PL-125850-99999"
"101935",2020-09-27 21:00:00,7.9,"PL-125850-99999"
"101936",2020-09-27 22:00:00,7.4,"PL-125850-99999"
"101937",2020-09-27 23:00:00,7.8,"PL-125850-99999"
"101938",2020-09-28,7.6,"PL-125850-99999"
"101939",2020-09-28 01:00:00,7.5,"PL-125850-99999"
"101940",2020-09-28 02:00:00,6.9,"PL-125850-99999"
"101941",2020-09-28 03:00:00,6.3,"PL-125850-99999"
"101942",2020-09-28 04:00:00,5.3,"PL-125850-99999"
"101943",2020-09-28 05:00:00,6,"PL-125850-99999"
"101944",2020-09-28 06:00:00,6.8,"PL-125850-99999"
"101945",2020-09-28 07:00:00,8.4,"PL-125850-99999"
"101946",2020-09-28 08:00:00,9.7,"PL-125850-99999"
"101947",2020-09-28 09:00:00,13.5,"PL-125850-99999"
"101948",2020-09-28 10:00:00,14.5,"PL-125850-99999"
"101949",2020-09-28 11:00:00,15.9,"PL-125850-99999"
"101950",2020-09-28 12:00:00,17.4,"PL-125850-99999"
"101951",2020-09-28 13:00:00,18.6,"PL-125850-99999"
"101952",2020-09-28 14:00:00,17.5,"PL-125850-99999"
"101953",2020-09-28 15:00:00,16.3,"PL-125850-99999"
"101954",2020-09-28 16:00:00,15.4,"PL-125850-99999"
"101955",2020-09-28 17:00:00,14,"PL-125850-99999"
"101956",2020-09-28 18:00:00,13.6,"PL-125850-99999"
"101957",2020-09-28 19:00:00,13.1,"PL-125850-99999"
"101958",2020-09-28 20:00:00,12.8,"PL-125850-99999"
"101959",2020-09-28 21:00:00,12.7,"PL-125850-99999"
"101960",2020-09-28 22:00:00,12.3,"PL-125850-99999"
"101961",2020-09-28 23:00:00,11.8,"PL-125850-99999"
"101962",2020-09-29,11.7,"PL-125850-99999"
"101963",2020-09-29 01:00:00,11.6,"PL-125850-99999"
"101964",2020-09-29 02:00:00,11.6,"PL-125850-99999"
"101965",2020-09-29 03:00:00,11.5,"PL-125850-99999"
"101966",2020-09-29 04:00:00,11.8,"PL-125850-99999"
"101967",2020-09-29 05:00:00,11.8,"PL-125850-99999"
"101968",2020-09-29 06:00:00,12.3,"PL-125850-99999"
"101969",2020-09-29 07:00:00,12.3,"PL-125850-99999"
"101970",2020-09-29 08:00:00,13.6,"PL-125850-99999"
"101971",2020-09-29 09:00:00,14.2,"PL-125850-99999"
"101972",2020-09-29 10:00:00,15.1,"PL-125850-99999"
"101973",2020-09-29 11:00:00,15.1,"PL-125850-99999"
"101974",2020-09-29 12:00:00,15.7,"PL-125850-99999"
"101975",2020-09-29 13:00:00,15.2,"PL-125850-99999"
"101976",2020-09-29 14:00:00,14.9,"PL-125850-99999"
"101977",2020-09-29 15:00:00,14,"PL-125850-99999"
"101978",2020-09-29 16:00:00,13.5,"PL-125850-99999"
"101979",2020-09-29 17:00:00,13.4,"PL-125850-99999"
"101980",2020-09-29 18:00:00,13.1,"PL-125850-99999"
"101981",2020-09-29 19:00:00,12.9,"PL-125850-99999"
"101982",2020-09-29 20:00:00,12.8,"PL-125850-99999"
"101983",2020-09-29 21:00:00,12.8,"PL-125850-99999"
"101984",2020-09-29 22:00:00,12.4,"PL-125850-99999"
"101985",2020-09-29 23:00:00,12.5,"PL-125850-99999"
"101986",2020-09-30,12.3,"PL-125850-99999"
"101987",2020-09-30 01:00:00,12.1,"PL-125850-99999"
"101988",2020-09-30 02:00:00,11.8,"PL-125850-99999"
"101989",2020-09-30 03:00:00,11.5,"PL-125850-99999"
"101990",2020-09-30 04:00:00,11.2,"PL-125850-99999"
"101991",2020-09-30 05:00:00,10.9,"PL-125850-99999"
"101992",2020-09-30 06:00:00,10.9,"PL-125850-99999"
"101993",2020-09-30 07:00:00,10.9,"PL-125850-99999"
"101994",2020-09-30 08:00:00,11.2,"PL-125850-99999"
"101995",2020-09-30 09:00:00,11.3,"PL-125850-99999"
"101996",2020-09-30 10:00:00,11.2,"PL-125850-99999"
"101997",2020-09-30 11:00:00,11.5,"PL-125850-99999"
"101998",2020-09-30 12:00:00,11.7,"PL-125850-99999"
"101999",2020-09-30 13:00:00,11.7,"PL-125850-99999"
"102000",2020-09-30 14:00:00,11.6,"PL-125850-99999"
"102001",2020-09-30 15:00:00,11.7,"PL-125850-99999"
"102002",2020-09-30 16:00:00,11.7,"PL-125850-99999"
"102003",2020-09-30 17:00:00,11.6,"PL-125850-99999"
"102004",2020-09-30 18:00:00,11.7,"PL-125850-99999"
"102005",2020-09-30 19:00:00,11.7,"PL-125850-99999"
"102006",2020-09-30 20:00:00,11.7,"PL-125850-99999"
"102007",2020-09-30 21:00:00,11.7,"PL-125850-99999"
"102008",2020-09-30 22:00:00,11.8,"PL-125850-99999"
"102009",2020-09-30 23:00:00,11.7,"PL-125850-99999"
"102010",2020-10-01,11.8,"PL-125850-99999"
"102011",2020-10-01 01:00:00,11.7,"PL-125850-99999"
"102012",2020-10-01 02:00:00,11.6,"PL-125850-99999"
"102013",2020-10-01 03:00:00,11.4,"PL-125850-99999"
"102014",2020-10-01 04:00:00,11.4,"PL-125850-99999"
"102015",2020-10-01 05:00:00,11.4,"PL-125850-99999"
"102016",2020-10-01 06:00:00,11.3,"PL-125850-99999"
"102017",2020-10-01 07:00:00,11.4,"PL-125850-99999"
"102018",2020-10-01 08:00:00,11.5,"PL-125850-99999"
"102019",2020-10-01 09:00:00,11.6,"PL-125850-99999"
"102020",2020-10-01 10:00:00,11.4,"PL-125850-99999"
"102021",2020-10-01 11:00:00,11.7,"PL-125850-99999"
"102022",2020-10-01 12:00:00,12,"PL-125850-99999"
"102023",2020-10-01 13:00:00,12.3,"PL-125850-99999"
"102024",2020-10-01 14:00:00,12.5,"PL-125850-99999"
"102025",2020-10-01 15:00:00,12.6,"PL-125850-99999"
"102026",2020-10-01 16:00:00,12.3,"PL-125850-99999"
"102027",2020-10-01 17:00:00,12.2,"PL-125850-99999"
"102028",2020-10-01 18:00:00,12.2,"PL-125850-99999"
"102029",2020-10-01 19:00:00,12.1,"PL-125850-99999"
"102030",2020-10-01 20:00:00,12.1,"PL-125850-99999"
"102031",2020-10-01 21:00:00,12,"PL-125850-99999"
"102032",2020-10-01 22:00:00,11.9,"PL-125850-99999"
"102033",2020-10-01 23:00:00,11.9,"PL-125850-99999"
"102034",2020-10-02,11.8,"PL-125850-99999"
"102035",2020-10-02 01:00:00,11.7,"PL-125850-99999"
"102036",2020-10-02 02:00:00,11.7,"PL-125850-99999"
"102037",2020-10-02 03:00:00,11.6,"PL-125850-99999"
"102038",2020-10-02 04:00:00,11.6,"PL-125850-99999"
"102039",2020-10-02 05:00:00,11.6,"PL-125850-99999"
"102040",2020-10-02 06:00:00,11.9,"PL-125850-99999"
"102041",2020-10-02 07:00:00,12.2,"PL-125850-99999"
"102042",2020-10-02 08:00:00,12.9,"PL-125850-99999"
"102043",2020-10-02 09:00:00,13.4,"PL-125850-99999"
"102044",2020-10-02 10:00:00,14.1,"PL-125850-99999"
"102045",2020-10-02 11:00:00,14.9,"PL-125850-99999"
"102046",2020-10-02 12:00:00,14.8,"PL-125850-99999"
"102047",2020-10-02 13:00:00,15.2,"PL-125850-99999"
"102048",2020-10-02 14:00:00,15.3,"PL-125850-99999"
"102049",2020-10-02 15:00:00,14.9,"PL-125850-99999"
"102050",2020-10-02 16:00:00,14.1,"PL-125850-99999"
"102051",2020-10-02 17:00:00,13.2,"PL-125850-99999"
"102052",2020-10-02 18:00:00,12.5,"PL-125850-99999"
"102053",2020-10-02 19:00:00,12.4,"PL-125850-99999"
"102054",2020-10-02 20:00:00,12.3,"PL-125850-99999"
"102055",2020-10-02 21:00:00,12.5,"PL-125850-99999"
"102056",2020-10-02 22:00:00,12.6,"PL-125850-99999"
"102057",2020-10-02 23:00:00,12.9,"PL-125850-99999"
"102058",2020-10-03,12.6,"PL-125850-99999"
"102059",2020-10-03 01:00:00,12.7,"PL-125850-99999"
"102060",2020-10-03 02:00:00,13.3,"PL-125850-99999"
"102061",2020-10-03 03:00:00,13.1,"PL-125850-99999"
"102062",2020-10-03 04:00:00,12.6,"PL-125850-99999"
"102063",2020-10-03 05:00:00,12.8,"PL-125850-99999"
"102064",2020-10-03 06:00:00,14.1,"PL-125850-99999"
"102065",2020-10-03 07:00:00,16.7,"PL-125850-99999"
"102066",2020-10-03 08:00:00,17.6,"PL-125850-99999"
"102067",2020-10-03 09:00:00,19.4,"PL-125850-99999"
"102068",2020-10-03 10:00:00,20.4,"PL-125850-99999"
"102069",2020-10-03 11:00:00,21.3,"PL-125850-99999"
"102070",2020-10-03 12:00:00,20.8,"PL-125850-99999"
"102071",2020-10-03 13:00:00,21,"PL-125850-99999"
"102072",2020-10-03 14:00:00,20.5,"PL-125850-99999"
"102073",2020-10-03 15:00:00,20,"PL-125850-99999"
"102074",2020-10-03 16:00:00,19.5,"PL-125850-99999"
"102075",2020-10-03 17:00:00,19.1,"PL-125850-99999"
"102076",2020-10-03 18:00:00,18.4,"PL-125850-99999"
"102077",2020-10-03 19:00:00,18.1,"PL-125850-99999"
"102078",2020-10-03 20:00:00,18,"PL-125850-99999"
"102079",2020-10-03 21:00:00,17.7,"PL-125850-99999"
"102080",2020-10-03 22:00:00,17.5,"PL-125850-99999"
"102081",2020-10-03 23:00:00,16.1,"PL-125850-99999"
"102082",2020-10-04,16.6,"PL-125850-99999"
"102083",2020-10-04 01:00:00,17,"PL-125850-99999"
"102084",2020-10-04 02:00:00,17.2,"PL-125850-99999"
"102085",2020-10-04 03:00:00,16.3,"PL-125850-99999"
"102086",2020-10-04 04:00:00,15.7,"PL-125850-99999"
"102087",2020-10-04 05:00:00,15.3,"PL-125850-99999"
"102088",2020-10-04 06:00:00,16.1,"PL-125850-99999"
"102089",2020-10-04 07:00:00,16.2,"PL-125850-99999"
"102090",2020-10-04 08:00:00,18.4,"PL-125850-99999"
"102091",2020-10-04 09:00:00,20.3,"PL-125850-99999"
"102092",2020-10-04 10:00:00,23,"PL-125850-99999"
"102093",2020-10-04 11:00:00,22.9,"PL-125850-99999"
"102094",2020-10-04 12:00:00,22.3,"PL-125850-99999"
"102095",2020-10-04 13:00:00,22.6,"PL-125850-99999"
"102096",2020-10-04 14:00:00,21.9,"PL-125850-99999"
"102097",2020-10-04 15:00:00,20.6,"PL-125850-99999"
"102098",2020-10-04 16:00:00,18.2,"PL-125850-99999"
"102099",2020-10-04 17:00:00,15.9,"PL-125850-99999"
"102100",2020-10-04 18:00:00,15.3,"PL-125850-99999"
"102101",2020-10-04 19:00:00,15,"PL-125850-99999"
"102102",2020-10-04 20:00:00,15.2,"PL-125850-99999"
"102103",2020-10-04 21:00:00,14.1,"PL-125850-99999"
"102104",2020-10-04 22:00:00,14,"PL-125850-99999"
"102105",2020-10-04 23:00:00,12.8,"PL-125850-99999"
"102106",2020-10-05,12.4,"PL-125850-99999"
"102107",2020-10-05 01:00:00,12.6,"PL-125850-99999"
"102108",2020-10-05 02:00:00,11.3,"PL-125850-99999"
"102109",2020-10-05 03:00:00,10.9,"PL-125850-99999"
"102110",2020-10-05 04:00:00,11.6,"PL-125850-99999"
"102111",2020-10-05 05:00:00,11,"PL-125850-99999"
"102112",2020-10-05 06:00:00,12.7,"PL-125850-99999"
"102113",2020-10-05 07:00:00,13.6,"PL-125850-99999"
"102114",2020-10-05 08:00:00,15.5,"PL-125850-99999"
"102115",2020-10-05 09:00:00,16.7,"PL-125850-99999"
"102116",2020-10-05 10:00:00,17.8,"PL-125850-99999"
"102117",2020-10-05 11:00:00,19.3,"PL-125850-99999"
"102118",2020-10-05 12:00:00,19.4,"PL-125850-99999"
"102119",2020-10-05 13:00:00,19,"PL-125850-99999"
"102120",2020-10-05 14:00:00,20,"PL-125850-99999"
"102121",2020-10-05 15:00:00,19.5,"PL-125850-99999"
"102122",2020-10-05 16:00:00,18.4,"PL-125850-99999"
"102123",2020-10-05 17:00:00,18.3,"PL-125850-99999"
"102124",2020-10-05 18:00:00,14.1,"PL-125850-99999"
"102125",2020-10-05 19:00:00,13.9,"PL-125850-99999"
"102126",2020-10-05 20:00:00,13.2,"PL-125850-99999"
"102127",2020-10-05 21:00:00,13.4,"PL-125850-99999"
"102128",2020-10-05 22:00:00,12.2,"PL-125850-99999"
"102129",2020-10-05 23:00:00,11.9,"PL-125850-99999"
"102130",2020-10-06,11.1,"PL-125850-99999"
"102131",2020-10-06 01:00:00,10.9,"PL-125850-99999"
"102132",2020-10-06 02:00:00,10.9,"PL-125850-99999"
"102133",2020-10-06 03:00:00,10.4,"PL-125850-99999"
"102134",2020-10-06 04:00:00,10.5,"PL-125850-99999"
"102135",2020-10-06 05:00:00,10.1,"PL-125850-99999"
"102136",2020-10-06 06:00:00,10.8,"PL-125850-99999"
"102137",2020-10-06 07:00:00,13.7,"PL-125850-99999"
"102138",2020-10-06 08:00:00,15.4,"PL-125850-99999"
"102139",2020-10-06 09:00:00,16.7,"PL-125850-99999"
"102140",2020-10-06 10:00:00,18.4,"PL-125850-99999"
"102141",2020-10-06 11:00:00,18.5,"PL-125850-99999"
"102142",2020-10-06 12:00:00,19.2,"PL-125850-99999"
"102143",2020-10-06 13:00:00,18.9,"PL-125850-99999"
"102144",2020-10-06 14:00:00,19.1,"PL-125850-99999"
"102145",2020-10-06 15:00:00,18.5,"PL-125850-99999"
"102146",2020-10-06 16:00:00,16.5,"PL-125850-99999"
"102147",2020-10-06 17:00:00,15.3,"PL-125850-99999"
"102148",2020-10-06 18:00:00,15,"PL-125850-99999"
"102149",2020-10-06 19:00:00,14.2,"PL-125850-99999"
"102150",2020-10-06 20:00:00,12.7,"PL-125850-99999"
"102151",2020-10-06 21:00:00,11.8,"PL-125850-99999"
"102152",2020-10-06 22:00:00,11.2,"PL-125850-99999"
"102153",2020-10-06 23:00:00,10.5,"PL-125850-99999"
"102154",2020-10-07,10,"PL-125850-99999"
"102155",2020-10-07 01:00:00,9.6,"PL-125850-99999"
"102156",2020-10-07 02:00:00,10,"PL-125850-99999"
"102157",2020-10-07 03:00:00,9.8,"PL-125850-99999"
"102158",2020-10-07 04:00:00,9.3,"PL-125850-99999"
"102159",2020-10-07 05:00:00,9.5,"PL-125850-99999"
"102160",2020-10-07 06:00:00,10,"PL-125850-99999"
"102161",2020-10-07 07:00:00,11.5,"PL-125850-99999"
"102162",2020-10-07 08:00:00,12.7,"PL-125850-99999"
"102163",2020-10-07 09:00:00,14.7,"PL-125850-99999"
"102164",2020-10-07 10:00:00,15.7,"PL-125850-99999"
"102165",2020-10-07 11:00:00,16.3,"PL-125850-99999"
"102166",2020-10-07 12:00:00,16.6,"PL-125850-99999"
"102167",2020-10-07 13:00:00,17.7,"PL-125850-99999"
"102168",2020-10-07 14:00:00,16.5,"PL-125850-99999"
"102169",2020-10-07 15:00:00,15.2,"PL-125850-99999"
"102170",2020-10-07 16:00:00,14.6,"PL-125850-99999"
"102171",2020-10-07 17:00:00,13.6,"PL-125850-99999"
"102172",2020-10-07 18:00:00,13.3,"PL-125850-99999"
"102173",2020-10-07 19:00:00,12.9,"PL-125850-99999"
"102174",2020-10-07 20:00:00,12.5,"PL-125850-99999"
"102175",2020-10-07 21:00:00,12.4,"PL-125850-99999"
"102176",2020-10-07 22:00:00,12.5,"PL-125850-99999"
"102177",2020-10-07 23:00:00,12.1,"PL-125850-99999"
"102178",2020-10-08,11.7,"PL-125850-99999"
"102179",2020-10-08 01:00:00,11.7,"PL-125850-99999"
"102180",2020-10-08 02:00:00,11.5,"PL-125850-99999"
"102181",2020-10-08 03:00:00,11.3,"PL-125850-99999"
"102182",2020-10-08 04:00:00,11.2,"PL-125850-99999"
"102183",2020-10-08 05:00:00,11,"PL-125850-99999"
"102184",2020-10-08 06:00:00,10.9,"PL-125850-99999"
"102185",2020-10-08 07:00:00,11,"PL-125850-99999"
"102186",2020-10-08 08:00:00,11.3,"PL-125850-99999"
"102187",2020-10-08 09:00:00,11.7,"PL-125850-99999"
"102188",2020-10-08 10:00:00,12,"PL-125850-99999"
"102189",2020-10-08 11:00:00,12.4,"PL-125850-99999"
"102190",2020-10-08 12:00:00,13,"PL-125850-99999"
"102191",2020-10-08 13:00:00,13.4,"PL-125850-99999"
"102192",2020-10-08 14:00:00,13.8,"PL-125850-99999"
"102193",2020-10-08 15:00:00,13.6,"PL-125850-99999"
"102194",2020-10-08 16:00:00,11.9,"PL-125850-99999"
"102195",2020-10-08 17:00:00,10.1,"PL-125850-99999"
"102196",2020-10-08 18:00:00,10.1,"PL-125850-99999"
"102197",2020-10-08 19:00:00,9.7,"PL-125850-99999"
"102198",2020-10-08 20:00:00,9.4,"PL-125850-99999"
"102199",2020-10-08 21:00:00,9.1,"PL-125850-99999"
"102200",2020-10-08 22:00:00,8.1,"PL-125850-99999"
"102201",2020-10-08 23:00:00,8.4,"PL-125850-99999"
"102202",2020-10-09,7,"PL-125850-99999"
"102203",2020-10-09 01:00:00,6.7,"PL-125850-99999"
"102204",2020-10-09 02:00:00,5.7,"PL-125850-99999"
"102205",2020-10-09 03:00:00,5.3,"PL-125850-99999"
"102206",2020-10-09 04:00:00,5.7,"PL-125850-99999"
"102207",2020-10-09 05:00:00,5.6,"PL-125850-99999"
"102208",2020-10-09 06:00:00,6.6,"PL-125850-99999"
"102209",2020-10-09 07:00:00,8.6,"PL-125850-99999"
"102210",2020-10-09 08:00:00,9.8,"PL-125850-99999"
"102211",2020-10-09 09:00:00,12.5,"PL-125850-99999"
"102212",2020-10-09 10:00:00,13.7,"PL-125850-99999"
"102213",2020-10-09 11:00:00,16,"PL-125850-99999"
"102214",2020-10-09 12:00:00,16.6,"PL-125850-99999"
"102215",2020-10-09 13:00:00,17.4,"PL-125850-99999"
"102216",2020-10-09 14:00:00,16.3,"PL-125850-99999"
"102217",2020-10-09 15:00:00,15.7,"PL-125850-99999"
"102218",2020-10-09 16:00:00,15.1,"PL-125850-99999"
"102219",2020-10-09 17:00:00,14.5,"PL-125850-99999"
"102220",2020-10-09 18:00:00,14.3,"PL-125850-99999"
"102221",2020-10-09 19:00:00,13.8,"PL-125850-99999"
"102222",2020-10-09 20:00:00,12.8,"PL-125850-99999"
"102223",2020-10-09 21:00:00,12.2,"PL-125850-99999"
"102224",2020-10-09 22:00:00,11.4,"PL-125850-99999"
"102225",2020-10-09 23:00:00,11.6,"PL-125850-99999"
"102226",2020-10-10,11.3,"PL-125850-99999"
"102227",2020-10-10 01:00:00,11,"PL-125850-99999"
"102228",2020-10-10 02:00:00,11,"PL-125850-99999"
"102229",2020-10-10 03:00:00,10.1,"PL-125850-99999"
"102230",2020-10-10 04:00:00,9.9,"PL-125850-99999"
"102231",2020-10-10 05:00:00,10.3,"PL-125850-99999"
"102232",2020-10-10 06:00:00,10.4,"PL-125850-99999"
"102233",2020-10-10 07:00:00,11.6,"PL-125850-99999"
"102234",2020-10-10 08:00:00,13.3,"PL-125850-99999"
"102235",2020-10-10 09:00:00,14.5,"PL-125850-99999"
"102236",2020-10-10 10:00:00,16.7,"PL-125850-99999"
"102237",2020-10-10 11:00:00,16.9,"PL-125850-99999"
"102238",2020-10-10 12:00:00,17.7,"PL-125850-99999"
"102239",2020-10-10 13:00:00,17.3,"PL-125850-99999"
"102240",2020-10-10 14:00:00,16.8,"PL-125850-99999"
"102241",2020-10-10 15:00:00,16.3,"PL-125850-99999"
"102242",2020-10-10 16:00:00,14.9,"PL-125850-99999"
"102243",2020-10-10 17:00:00,14.5,"PL-125850-99999"
"102244",2020-10-10 18:00:00,14.2,"PL-125850-99999"
"102245",2020-10-10 19:00:00,14.1,"PL-125850-99999"
"102246",2020-10-10 20:00:00,13.3,"PL-125850-99999"
"102247",2020-10-10 21:00:00,12.4,"PL-125850-99999"
"102248",2020-10-10 22:00:00,12.4,"PL-125850-99999"
"102249",2020-10-10 23:00:00,12.4,"PL-125850-99999"
"102250",2020-10-11,11.6,"PL-125850-99999"
"102251",2020-10-11 01:00:00,11.1,"PL-125850-99999"
"102252",2020-10-11 02:00:00,10.6,"PL-125850-99999"
"102253",2020-10-11 03:00:00,10.5,"PL-125850-99999"
"102254",2020-10-11 04:00:00,10.5,"PL-125850-99999"
"102255",2020-10-11 05:00:00,10.3,"PL-125850-99999"
"102256",2020-10-11 06:00:00,10.2,"PL-125850-99999"
"102257",2020-10-11 07:00:00,10.2,"PL-125850-99999"
"102258",2020-10-11 08:00:00,9.4,"PL-125850-99999"
"102259",2020-10-11 09:00:00,9.3,"PL-125850-99999"
"102260",2020-10-11 10:00:00,9.8,"PL-125850-99999"
"102261",2020-10-11 11:00:00,9.8,"PL-125850-99999"
"102262",2020-10-11 12:00:00,10.7,"PL-125850-99999"
"102263",2020-10-11 13:00:00,10.9,"PL-125850-99999"
"102264",2020-10-11 14:00:00,11,"PL-125850-99999"
"102265",2020-10-11 15:00:00,10.5,"PL-125850-99999"
"102266",2020-10-11 16:00:00,9.3,"PL-125850-99999"
"102267",2020-10-11 17:00:00,9,"PL-125850-99999"
"102268",2020-10-11 18:00:00,8.6,"PL-125850-99999"
"102269",2020-10-11 19:00:00,8.5,"PL-125850-99999"
"102270",2020-10-11 20:00:00,8.9,"PL-125850-99999"
"102271",2020-10-11 21:00:00,8.7,"PL-125850-99999"
"102272",2020-10-11 22:00:00,8.4,"PL-125850-99999"
"102273",2020-10-11 23:00:00,8.3,"PL-125850-99999"
"102274",2020-10-12,8.4,"PL-125850-99999"
"102275",2020-10-12 01:00:00,8.4,"PL-125850-99999"
"102276",2020-10-12 02:00:00,8.2,"PL-125850-99999"
"102277",2020-10-12 03:00:00,8.1,"PL-125850-99999"
"102278",2020-10-12 04:00:00,8,"PL-125850-99999"
"102279",2020-10-12 05:00:00,7.9,"PL-125850-99999"
"102280",2020-10-12 06:00:00,8,"PL-125850-99999"
"102281",2020-10-12 07:00:00,8.4,"PL-125850-99999"
"102282",2020-10-12 08:00:00,8.7,"PL-125850-99999"
"102283",2020-10-12 09:00:00,9.8,"PL-125850-99999"
"102284",2020-10-12 10:00:00,10.9,"PL-125850-99999"
"102285",2020-10-12 11:00:00,11.2,"PL-125850-99999"
"102286",2020-10-12 12:00:00,11.2,"PL-125850-99999"
"102287",2020-10-12 13:00:00,11.2,"PL-125850-99999"
"102288",2020-10-12 14:00:00,8.5,"PL-125850-99999"
"102289",2020-10-12 15:00:00,8.1,"PL-125850-99999"
"102290",2020-10-12 16:00:00,7.9,"PL-125850-99999"
"102291",2020-10-12 17:00:00,7.7,"PL-125850-99999"
"102292",2020-10-12 18:00:00,6.8,"PL-125850-99999"
"102293",2020-10-12 19:00:00,6.7,"PL-125850-99999"
"102294",2020-10-12 20:00:00,6.5,"PL-125850-99999"
"102295",2020-10-12 21:00:00,6.1,"PL-125850-99999"
"102296",2020-10-12 22:00:00,5.9,"PL-125850-99999"
"102297",2020-10-12 23:00:00,5.9,"PL-125850-99999"
"102298",2020-10-13,5.9,"PL-125850-99999"
"102299",2020-10-13 01:00:00,5.9,"PL-125850-99999"
"102300",2020-10-13 02:00:00,6,"PL-125850-99999"
"102301",2020-10-13 03:00:00,6,"PL-125850-99999"
"102302",2020-10-13 04:00:00,6,"PL-125850-99999"
"102303",2020-10-13 05:00:00,5.9,"PL-125850-99999"
"102304",2020-10-13 06:00:00,6.1,"PL-125850-99999"
"102305",2020-10-13 07:00:00,6.2,"PL-125850-99999"
"102306",2020-10-13 08:00:00,6.3,"PL-125850-99999"
"102307",2020-10-13 09:00:00,6.5,"PL-125850-99999"
"102308",2020-10-13 10:00:00,6.9,"PL-125850-99999"
"102309",2020-10-13 11:00:00,7.2,"PL-125850-99999"
"102310",2020-10-13 12:00:00,7.7,"PL-125850-99999"
"102311",2020-10-13 13:00:00,8.2,"PL-125850-99999"
"102312",2020-10-13 14:00:00,8.6,"PL-125850-99999"
"102313",2020-10-13 15:00:00,8.9,"PL-125850-99999"
"102314",2020-10-13 16:00:00,9.2,"PL-125850-99999"
"102315",2020-10-13 17:00:00,9.8,"PL-125850-99999"
"102316",2020-10-13 18:00:00,10.9,"PL-125850-99999"
"102317",2020-10-13 19:00:00,12.3,"PL-125850-99999"
"102318",2020-10-13 20:00:00,14.1,"PL-125850-99999"
"102319",2020-10-13 21:00:00,8.1,"PL-125850-99999"
"102320",2020-10-13 22:00:00,7.4,"PL-125850-99999"
"102321",2020-10-13 23:00:00,7,"PL-125850-99999"
"102322",2020-10-14,6.6,"PL-125850-99999"
